timestamp,device_id,temperature_c,vibration_rms,current_a,injected_anomaly
2026-03-15 01:35:00+00:00,device-04,54.3905609481852,1.3362651973752504,2.257041651530902,0
2026-03-15 01:40:00+00:00,device-04,53.565794826447025,1.3498013009478895,2.275199952078017,0
2026-03-15 01:45:00+00:00,device-04,53.22089212796348,1.2649876165799623,2.332596347003473,0
2026-03-15 01:50:00+00:00,device-04,53.502199631997485,1.262760658396634,2.2452109367775015,0
2026-03-15 01:55:00+00:00,device-04,53.2500354957514,1.2584428652238477,2.3255338643119066,0
2026-03-15 02:00:00+00:00,device-04,53.430623439618536,1.2532445381272663,2.237818810361703,0
2026-03-15 02:05:00+00:00,device-04,52.07178916153471,1.3177124876291557,2.3349501900379845,0
2026-03-15 02:10:00+00:00,device-04,52.50592731586078,1.3394850580670399,2.325969504773875,0
2026-03-15 02:15:00+00:00,device-04,52.790570929492205,1.4540839841715303,2.2926490730959492,0
2026-03-15 02:20:00+00:00,device-04,53.94942804998844,1.3522741359344626,2.2714325539194924,0
2026-03-15 02:25:00+00:00,device-04,53.58076015199227,1.3264820937869692,2.297056960591822,0
2026-03-15 02:30:00+00:00,device-04,53.744931985746,1.3990640704710497,2.198041608781705,0
2026-03-15 02:35:00+00:00,device-04,54.45664700370849,1.2892956192523424,2.3046154412421647,0
2026-03-15 02:40:00+00:00,device-04,52.93723487204324,1.3450302862231402,2.3348504885168504,0
2026-03-15 02:45:00+00:00,device-04,54.45930650304876,1.378210511536304,2.3979411147920513,0
2026-03-15 02:50:00+00:00,device-04,53.94201233597361,1.369251586414419,2.3000189514089824,0
2026-03-15 02:55:00+00:00,device-04,53.189225642922416,1.3502637259687584,2.319817673637535,0
2026-03-15 03:00:00+00:00,device-04,54.72288044338428,1.3122919100088077,2.4103885876129003,0
2026-03-15 03:05:00+00:00,device-04,52.712100902688064,1.26711612584849,2.430958953804945,0
2026-03-15 03:10:00+00:00,device-04,52.92749362659758,1.323540530770548,2.303664056880056,0
2026-03-15 03:15:00+00:00,device-04,53.57161133054988,1.3014636070276457,2.3925600789648964,0
2026-03-15 03:20:00+00:00,device-04,54.0041526555744,1.3679173408524754,2.40056446184915,0
2026-03-15 03:25:00+00:00,device-04,53.599064779358486,1.3261786613734874,2.363193765092931,0
2026-03-15 03:30:00+00:00,device-04,52.261307013458435,1.3625435454398642,2.277394933890233,0
2026-03-15 03:35:00+00:00,device-04,53.54073560406028,1.251792885573889,2.2805672933777847,0
2026-03-15 03:40:00+00:00,device-04,53.69681469864785,1.3847495688610476,2.3685316389517554,0
2026-03-15 03:45:00+00:00,device-04,55.52375178810337,1.2916891529437822,2.470127416404748,0
2026-03-15 03:50:00+00:00,device-04,54.72116757696346,1.2558348991278452,2.3262251112864223,0
2026-03-15 03:55:00+00:00,device-04,53.8634681264608,1.265895132133987,2.4273413088126277,0
2026-03-15 04:00:00+00:00,device-04,53.03120377434213,1.3047687089952027,2.4467484034158904,0
2026-03-15 04:05:00+00:00,device-04,54.0302419035613,1.3950795157271811,2.266472574318633,0
2026-03-15 04:10:00+00:00,device-04,52.99445827692195,1.3745420874067182,2.3044495595993757,0
2026-03-15 04:15:00+00:00,device-04,53.94914240209548,1.2782959256452613,2.4264244745806343,0
2026-03-15 04:20:00+00:00,device-04,54.06995422395271,1.3433709861882173,2.3962740492798713,0
2026-03-15 04:25:00+00:00,device-04,53.54675219531816,1.3340184028163593,2.3722926716856545,0
2026-03-15 04:30:00+00:00,device-04,54.004020610128315,1.2594834015617247,2.3406371689158743,0
2026-03-15 04:35:00+00:00,device-04,53.610608072482414,1.2895127023193107,2.378148890273225,0
2026-03-15 04:40:00+00:00,device-04,53.45150214940255,1.2362989946448608,2.3061278003654615,0
2026-03-15 04:45:00+00:00,device-04,54.91469567627021,1.2965800084215053,2.487156503762243,0
2026-03-15 04:50:00+00:00,device-04,54.26282517630868,1.2057343602730712,2.277298752433832,0
2026-03-15 04:55:00+00:00,device-04,53.65602583345853,1.3012261875364985,2.2407971166217804,0
2026-03-15 05:00:00+00:00,device-04,53.345333484785805,1.2944132103384813,2.353398246600958,0
2026-03-15 05:05:00+00:00,device-04,54.00546541530796,1.3019340614304757,2.4285693305139304,0
2026-03-15 05:10:00+00:00,device-04,54.28189507552672,1.3009640633418664,2.3176728806288156,0
2026-03-15 05:15:00+00:00,device-04,54.48588717159482,1.4027881451317155,2.3434884646424714,0
2026-03-15 05:20:00+00:00,device-04,54.92304930347202,1.326039864588144,2.288351409770026,0
2026-03-15 05:25:00+00:00,device-04,54.23047127903593,1.3565965053933766,2.343477598522443,0
2026-03-15 05:30:00+00:00,device-04,53.14512806150909,1.3832499443689543,2.289773319339704,0
2026-03-15 05:35:00+00:00,device-04,55.32843094891479,1.391043458896065,2.2911520967672065,0
2026-03-15 05:40:00+00:00,device-04,54.734720867091525,1.3800701351839373,2.264634341918807,0
2026-03-15 05:45:00+00:00,device-04,54.51407473527204,1.3171650852564056,2.318474140410754,0
2026-03-15 05:50:00+00:00,device-04,54.870306850373325,1.289616906194131,2.4578932651951915,0
2026-03-15 05:55:00+00:00,device-04,52.92465629929061,1.3062516597142333,2.3478327927440223,0
2026-03-15 06:00:00+00:00,device-04,53.702538979141345,1.322188155657885,2.3628716408369974,0
2026-03-15 06:05:00+00:00,device-04,53.61365837882854,1.346911934486659,2.481081893180582,0
2026-03-15 06:10:00+00:00,device-04,54.79584263265513,1.342520909379723,2.316385777787341,0
2026-03-15 06:15:00+00:00,device-04,53.165210050833764,1.4032841597455634,2.2959806320996927,0
2026-03-15 06:20:00+00:00,device-04,53.76472999277945,1.3421203146754135,2.384123916409532,0
2026-03-15 06:25:00+00:00,device-04,55.0426457310476,1.4394067028055257,2.283639664261483,0
2026-03-15 06:30:00+00:00,device-04,54.44799221455267,1.4005732734151046,2.3743461692886587,0
2026-03-15 06:35:00+00:00,device-04,53.74135982307176,1.323372015600922,2.4223628811702134,0
2026-03-15 06:40:00+00:00,device-04,55.312423318258894,1.39229564522239,2.2940291752682693,0
2026-03-15 06:45:00+00:00,device-04,53.10221242253607,1.2012719517108212,2.326823624724808,0
2026-03-15 06:50:00+00:00,device-04,54.33951666988064,1.4191129617771867,2.4553075023439264,0
2026-03-15 06:55:00+00:00,device-04,53.87590094066097,1.369834414249262,2.296888739979394,0
2026-03-15 07:00:00+00:00,device-04,54.39208395950861,1.3692477369159448,2.3192619650902757,0
2026-03-15 07:05:00+00:00,device-04,53.85535367006368,1.2628955764884267,2.372802687975447,0
2026-03-15 07:10:00+00:00,device-04,53.47479771571518,1.4781855418042285,2.341413536816701,0
2026-03-15 07:15:00+00:00,device-04,54.20554278108195,1.3362989180953273,2.3110485347738132,0
2026-03-15 07:20:00+00:00,device-04,53.15535713676018,1.3421019089330701,2.4530021138769937,0
2026-03-15 07:25:00+00:00,device-04,54.43724634127943,1.4071306102432566,2.327760975285564,0
2026-03-15 07:30:00+00:00,device-04,53.85638616035675,1.3397075741562494,2.3809630085271367,0
2026-03-15 07:35:00+00:00,device-04,54.71978382990169,1.306181786699268,2.3386854423875487,0
2026-03-15 07:40:00+00:00,device-04,53.780109009547424,1.3834685343548108,2.3496900086865793,0
2026-03-15 07:45:00+00:00,device-04,53.631113369861225,1.2979730655600819,2.2842633297289905,0
2026-03-15 07:50:00+00:00,device-04,54.37665117982248,1.3878847245801331,2.4174892103643995,0
2026-03-15 07:55:00+00:00,device-04,54.959032428534286,1.3569703306549503,2.339780257466294,0
2026-03-15 08:00:00+00:00,device-04,52.68325369138467,1.4076096905246647,2.4387071497787103,0
2026-03-15 08:05:00+00:00,device-04,54.20109182707342,1.288034228824987,2.298476924842319,0
2026-03-15 08:10:00+00:00,device-04,54.55669183927792,1.4136903716847806,2.3382800921128086,0
2026-03-15 08:15:00+00:00,device-04,53.149591095553404,1.3650118499098054,2.394349431341983,0
2026-03-15 08:20:00+00:00,device-04,53.52842631147855,1.4509416271124944,2.373629131180367,0
2026-03-15 08:25:00+00:00,device-04,54.5856079034017,1.3166356836707298,2.3299276931639863,0
2026-03-15 08:30:00+00:00,device-04,53.57695399546605,1.4448877651791334,2.360488676450366,0
2026-03-15 08:35:00+00:00,device-04,53.71276972740035,1.3858620669378015,2.2940066123123732,0
2026-03-15 08:40:00+00:00,device-04,55.34381623717662,1.390175307113513,2.372582495040333,0
2026-03-15 08:45:00+00:00,device-04,53.51366070673375,1.3125589848190542,2.2169449095404277,0
2026-03-15 08:50:00+00:00,device-04,53.573961047729966,1.3782306021156177,2.3804526547130824,0
2026-03-15 08:55:00+00:00,device-04,52.578600392632,1.383858910958465,2.449302705378484,0
2026-03-15 09:00:00+00:00,device-04,53.42504365861197,1.307013759214457,2.4231169954191416,0
2026-03-15 09:05:00+00:00,device-04,53.33668581520246,1.2902299021545345,2.4212056939429316,0
2026-03-15 09:10:00+00:00,device-04,55.3747043912237,1.3097512930024617,2.348341787078406,0
2026-03-15 09:15:00+00:00,device-04,55.03624026343273,1.4239370202739456,2.4014079942624607,0
2026-03-15 09:20:00+00:00,device-04,53.32927530790885,1.3570277365519705,2.3504035038052797,0
2026-03-15 09:25:00+00:00,device-04,55.56363805335248,1.3967746798107683,2.3689138177970044,0
2026-03-15 09:30:00+00:00,device-04,54.743896543196186,1.3634924355912768,2.3688744418542456,0
2026-03-15 09:35:00+00:00,device-04,54.093002911400944,1.3544938628296945,2.1807920781112573,0
2026-03-15 09:40:00+00:00,device-04,54.780463661586275,1.3597248425070343,2.4290778344029498,0
2026-03-15 09:45:00+00:00,device-04,54.49053058154946,1.327174770928165,2.4024975628740592,0
2026-03-15 09:50:00+00:00,device-04,53.70476170672746,1.4104121379635122,2.425357354452579,0
2026-03-15 09:55:00+00:00,device-04,53.02377719198087,1.356622305472652,2.322341136367146,0
2026-03-15 10:00:00+00:00,device-04,53.61488073196825,1.3590486723488935,2.417794857647601,0
2026-03-15 10:05:00+00:00,device-04,54.243606227111876,1.2765465283399684,2.4060603325893073,0
2026-03-15 10:10:00+00:00,device-04,54.00610115259609,1.3628760788766388,2.24980601792901,0
2026-03-15 10:15:00+00:00,device-04,53.74648723513482,1.3123093643321122,2.2774422855444088,0
2026-03-15 10:20:00+00:00,device-04,54.93425574357404,1.3209516600197468,2.382797703226375,0
2026-03-15 10:25:00+00:00,device-04,53.53172018857401,1.399297990612417,2.3419332661065617,0
2026-03-15 10:30:00+00:00,device-04,54.88595028097933,1.2901782485958904,2.3798202733326232,0
2026-03-15 10:35:00+00:00,device-04,53.94288553566397,1.3355009106992843,2.344330760784943,0
2026-03-15 10:40:00+00:00,device-04,54.35550641563257,1.3775641409267931,2.4681697984889537,0
2026-03-15 10:45:00+00:00,device-04,53.51142396631429,1.4039972785734245,2.2725600518023445,0
2026-03-15 10:50:00+00:00,device-04,54.28335432445045,1.318287775364485,2.3040537093023694,0
2026-03-15 10:55:00+00:00,device-04,53.75356259405773,1.3607874456738955,2.326873142784656,0
2026-03-15 11:00:00+00:00,device-04,53.093528941024694,1.3587241072379077,2.304901272842952,0
2026-03-15 11:05:00+00:00,device-04,54.28886052792681,1.2860527922523834,2.3508458594924257,0
2026-03-15 11:10:00+00:00,device-04,54.2711401280094,1.2340067093129212,2.382966002144636,0
2026-03-15 11:15:00+00:00,device-04,54.88295683779964,1.2444886850287542,2.307800119434108,0
2026-03-15 11:20:00+00:00,device-04,54.511085823625685,1.3733030713555079,2.406800403064366,0
2026-03-15 11:25:00+00:00,device-04,53.61953376430119,1.3474853630284973,2.4620624955159682,0
2026-03-15 11:30:00+00:00,device-04,53.90013278841673,1.2733473489450844,2.4499514344203615,0
2026-03-15 11:35:00+00:00,device-04,52.613079984973815,1.3087231522952725,2.5031388496851315,0
2026-03-15 11:40:00+00:00,device-04,53.55849184345948,1.3205727739243707,2.4532841436048916,0
2026-03-15 11:45:00+00:00,device-04,55.23084135086367,1.322282453666138,2.386458280258405,0
2026-03-15 11:50:00+00:00,device-04,55.38494022716977,1.338589712965644,2.491635520710659,0
2026-03-15 11:55:00+00:00,device-04,54.869631352638166,1.4524794002723,2.4300246531078646,0
2026-03-15 12:00:00+00:00,device-04,54.55591773969761,1.2992644626803802,2.498089663860646,0
2026-03-15 12:05:00+00:00,device-04,54.75643946337416,1.3460703796625437,2.3791209610705386,0
2026-03-15 12:10:00+00:00,device-04,54.69058485768919,1.2989207118391306,2.2692953962429736,0
2026-03-15 12:15:00+00:00,device-04,53.16145856644424,1.305656458607675,2.3238228239342797,0
2026-03-15 12:20:00+00:00,device-04,53.75966112863316,1.2922908626777243,2.4021034149110116,0
2026-03-15 12:25:00+00:00,device-04,55.18387881937375,1.3249926540730823,2.4239616688014007,0
2026-03-15 12:30:00+00:00,device-04,55.18416323403766,1.3080040759770073,2.3808615970349396,0
2026-03-15 12:35:00+00:00,device-04,54.538730907486936,1.3535726692114933,2.4510465469555744,0
2026-03-15 12:40:00+00:00,device-04,54.16218903151946,1.346061888076681,2.327292348576594,0
2026-03-15 12:45:00+00:00,device-04,54.1140412175999,1.2890088606812917,2.3535704571322826,0
2026-03-15 12:50:00+00:00,device-04,54.007845790163124,1.4320638381310526,2.451784511618759,0
2026-03-15 12:55:00+00:00,device-04,53.746789531901655,1.2737699797604405,2.3982098276376624,0
2026-03-15 13:00:00+00:00,device-04,53.05923953867141,1.3511123068646849,2.401250608241935,0
2026-03-15 13:05:00+00:00,device-04,54.49603338204193,1.4431619168317102,2.477511794946969,0
2026-03-15 13:10:00+00:00,device-04,54.08395455762924,1.2953303012785753,2.459957709772171,0
2026-03-15 13:15:00+00:00,device-04,54.25153617478064,1.3989045420976909,2.351216728203498,0
2026-03-15 13:20:00+00:00,device-04,55.587172948989355,1.403079982971081,2.4092203367330156,0
2026-03-15 13:25:00+00:00,device-04,54.8147337756206,1.347235658641623,2.2997249918241702,0
2026-03-15 13:30:00+00:00,device-04,53.923622752146535,1.2348720350579765,2.3978565749275336,0
2026-03-15 13:35:00+00:00,device-04,54.81291688080828,1.4012294642958374,2.421619159767695,0
2026-03-15 13:40:00+00:00,device-04,53.37497337947603,1.3327446564349075,2.2993258001187358,0
2026-03-15 13:45:00+00:00,device-04,55.14451642545638,1.2994222541313731,2.4901512086169486,0
2026-03-15 13:50:00+00:00,device-04,54.602560766729134,1.3918973965999304,2.515905016304405,0
2026-03-15 13:55:00+00:00,device-04,54.28933050642839,1.2890021946069188,2.4295427556551346,0
2026-03-15 14:00:00+00:00,device-04,54.82101488380745,1.3797368395551286,2.4547799302726037,0
2026-03-15 14:05:00+00:00,device-04,55.43540931515083,1.2966426101588746,2.488562803568605,0
2026-03-15 14:10:00+00:00,device-04,54.11057501741291,1.3513328078165427,2.3922877143678805,0
2026-03-15 14:15:00+00:00,device-04,53.75088637418206,1.2682597342611936,2.4629320277981086,0
2026-03-15 14:20:00+00:00,device-04,55.89913387272041,1.3022992448570556,2.425416577082464,0
2026-03-15 14:25:00+00:00,device-04,54.44992730829706,1.2750250924946955,2.315245642450376,0
2026-03-15 14:30:00+00:00,device-04,55.47533204592781,1.2847099015590437,2.3519771056402465,0
2026-03-15 14:35:00+00:00,device-04,53.97645016007747,1.3298675475524402,2.3718379956700124,0
2026-03-15 14:40:00+00:00,device-04,54.70822653644697,1.3108403445540133,2.466872691603034,0
2026-03-15 14:45:00+00:00,device-04,54.00501077459146,1.3284242685392147,2.411172462372559,0
2026-03-15 14:50:00+00:00,device-04,54.88944407217723,1.3835662719363293,2.462915402181395,0
2026-03-15 14:55:00+00:00,device-04,54.26181651341304,1.311418221404283,2.3790674331138284,0
2026-03-15 15:00:00+00:00,device-04,53.99152091638116,1.2214902647250485,2.3329527171271174,0
2026-03-15 15:05:00+00:00,device-04,55.5315812507772,1.3009847041292872,2.526459525881751,0
2026-03-15 15:10:00+00:00,device-04,54.69459546962388,1.318988583697484,2.5650311721048324,0
2026-03-15 15:15:00+00:00,device-04,53.055877752709144,1.366108339754895,2.4301861325438567,0
2026-03-15 15:20:00+00:00,device-04,54.30033635355474,1.3660682416142191,2.3970040531300927,0
2026-03-15 15:25:00+00:00,device-04,53.82978010903272,1.3609832378551803,2.4775122458700563,0
2026-03-15 15:30:00+00:00,device-04,53.62295474857315,1.2999998644566857,2.3453106258864747,0
2026-03-15 15:35:00+00:00,device-04,54.06450963066031,1.3437381664148547,2.3976511170772623,0
2026-03-15 15:40:00+00:00,device-04,54.13961120150535,1.2362705992946963,2.3272282075686324,0
2026-03-15 15:45:00+00:00,device-04,54.49531662392484,1.3750924465663041,2.4384044527987867,0
2026-03-15 15:50:00+00:00,device-04,53.92396252947717,1.330598856011034,2.4252090352215774,0
2026-03-15 15:55:00+00:00,device-04,53.184640845648644,1.3332808027187493,2.3880797650784595,0
2026-03-15 16:00:00+00:00,device-04,54.10558086698289,1.2871110442378988,2.374108320507851,0
2026-03-15 16:05:00+00:00,device-04,55.08843139576181,1.3084385328610662,2.3243635293869653,0
2026-03-15 16:10:00+00:00,device-04,53.53286851351198,1.2705432702873112,2.3647386845908183,0
2026-03-15 16:15:00+00:00,device-04,54.910441226636664,1.3327276591748987,2.483969640083954,0
2026-03-15 16:20:00+00:00,device-04,54.80097043355893,1.2350623510303946,2.392902979885398,0
2026-03-15 16:25:00+00:00,device-04,54.17306242048021,1.3515915323461598,2.486443308273285,0
2026-03-15 16:30:00+00:00,device-04,54.69988397361824,1.3288343562812601,2.363968314558918,0
2026-03-15 16:35:00+00:00,device-04,53.96647592739256,1.4035533402048215,2.4097378280601407,0
2026-03-15 16:40:00+00:00,device-04,54.20986390061803,1.2972296331674498,2.38825418418569,0
2026-03-15 16:45:00+00:00,device-04,53.77964501644794,1.2935133376592998,2.4001373713483884,0
2026-03-15 16:50:00+00:00,device-04,54.81262389877118,1.3071904032119033,2.4600534145355093,0
2026-03-15 16:55:00+00:00,device-04,55.44226869574559,1.298237595175362,2.297314264871092,0
2026-03-15 17:00:00+00:00,device-04,54.02020223087571,1.2899197089996635,2.4591076750904377,0
2026-03-15 17:05:00+00:00,device-04,55.323839402940564,1.2381099918810783,2.4568157282856897,0
2026-03-15 17:10:00+00:00,device-04,53.01069413732576,1.2369916450056821,2.417202013758313,0
2026-03-15 17:15:00+00:00,device-04,53.87906412936315,1.2635409519321328,2.4218380907975603,0
2026-03-15 17:20:00+00:00,device-04,53.79166501900594,1.2766462530311151,2.405033366597527,0
2026-03-15 17:25:00+00:00,device-04,55.69208213601445,1.2298956532704217,2.4581439402966474,0
2026-03-15 17:30:00+00:00,device-04,54.08546796129093,1.2302042598835898,2.4218672975908753,0
2026-03-15 17:35:00+00:00,device-04,55.038844783260856,1.2739911606916052,2.369932296714366,0
2026-03-15 17:40:00+00:00,device-04,53.072798095008,1.3253356533746974,2.4280082688678966,0
